,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
288,0.16991250216960907,0.08408444374799728,-7.126189416339912e-08,0.20326098799705505,0.1527259647846222,-0.0363808199763298,0.2534576654434204,0.2084047794342041,-0.060441769659519196,0.28371143341064453,0.24363145232200623,-0.08232313394546509,0.30356499552726746,0.26467907428741455,-0.1004616990685463,0.4031108021736145,0.15594151616096497,-0.05278177559375763,0.3152429163455963,0.2239151895046234,-0.09930931031703949,0.29310286045074463,0.20848780870437622,-0.13040895760059357,0.3136911988258362,0.18748867511749268,-0.15319176018238068,0.37171146273612976,0.10909241437911987,-0.05845952033996582,0.26289549469947815,0.1894768476486206,-0.10151170194149017,0.25197675824165344,0.16930221021175385,-0.11457467079162598,0.27763840556144714,0.1464623212814331,-0.12533144652843475,0.316386878490448,0.07212034612894058,-0.06943187862634659,0.20993095636367798,0.14891423285007477,-0.11017116904258728,0.2020115852355957,0.13296210765838623,-0.10868161916732788,0.22731423377990723,0.11415806412696838,-0.10578715801239014,0.2508038580417633,0.04370660334825516,-0.0851588323712349,0.1629716157913208,0.11165235936641693,-0.11854786425828934,0.1601753532886505,0.10679560899734497,-0.12532773613929749,0.1821776032447815,0.09100708365440369,-0.126665398478508
289,0.07144281268119812,0.03215993940830231,-1.8117258093752753e-07,0.13113901019096375,0.09782279282808304,-0.011499080806970596,0.18554025888442993,0.16078679263591766,-0.03371503949165344,0.2050057053565979,0.1999967098236084,-0.05897822231054306,0.19873373210430145,0.21855008602142334,-0.0813639834523201,0.27210426330566406,0.1454455554485321,-0.04834485426545143,0.20997083187103271,0.2290152609348297,-0.09181157499551773,0.17131009697914124,0.2221256047487259,-0.11929057538509369,0.1752171367406845,0.1959223598241806,-0.13664336502552032,0.2441857010126114,0.10558807849884033,-0.06432855874300003,0.13709628582000732,0.19063924252986908,-0.09551499783992767,0.12079164385795593,0.18087467551231384,-0.10137785226106644,0.14318670332431793,0.15593498945236206,-0.11105544865131378,0.1993735283613205,0.07104571163654327,-0.08252694457769394,0.09150387346744537,0.14975331723690033,-0.10469412803649902,0.08210958540439606,0.14115814864635468,-0.09442465752363205,0.10728432238101959,0.12126956880092621,-0.091691754758358,0.14827312529087067,0.042912378907203674,-0.1034541055560112,0.06578308343887329,0.1092648133635521,-0.11366919428110123,0.05927819013595581,0.10549240559339523,-0.10352855175733566,0.08198493719100952,0.08738159388303757,-0.09866109490394592
290,0.15276946127414703,0.08409459888935089,-8.624905234455582e-08,0.18525490164756775,0.1625491976737976,-0.042866259813308716,0.23068830370903015,0.22040559351444244,-0.07886217534542084,0.24696794152259827,0.24652931094169617,-0.11152218282222748,0.23971901834011078,0.24216380715370178,-0.14096179604530334,0.3894316554069519,0.16614195704460144,-0.07839182764291763,0.2987506687641144,0.2303469479084015,-0.13109378516674042,0.2557487189769745,0.22035463154315948,-0.16664129495620728,0.2602570950984955,0.2012408971786499,-0.19167396426200867,0.36167702078819275,0.11001932621002197,-0.08484677225351334,0.24262666702270508,0.18578913807868958,-0.12801411747932434,0.2111775279045105,0.1744418889284134,-0.14058031141757965,0.22624990344047546,0.1542339324951172,-0.1532723307609558,0.30613934993743896,0.06610406935214996,-0.09545157849788666,0.19474872946739197,0.13826794922351837,-0.13197457790374756,0.16760915517807007,0.1332642287015915,-0.12558859586715698,0.18358317017555237,0.1191273033618927,-0.12235132604837418,0.24044007062911987,0.03369530290365219,-0.11132925003767014,0.1515752226114273,0.09603418409824371,-0.13505710661411285,0.1348446160554886,0.10225269198417664,-0.13061167299747467,0.14983849227428436,0.09454240649938583,-0.12736362218856812
291,0.148828387260437,0.08577004075050354,2.0257928667888336e-07,0.18087351322174072,0.15035754442214966,-0.04783415049314499,0.20935289561748505,0.19121810793876648,-0.09455060958862305,0.2085564285516739,0.20561254024505615,-0.13845407962799072,0.1818317472934723,0.19276615977287292,-0.17828911542892456,0.40189364552497864,0.1570652723312378,-0.06890960782766342,0.31368082761764526,0.21877898275852203,-0.12419545650482178,0.27338916063308716,0.2084738314151764,-0.16158361732959747,0.28658613562583923,0.19050201773643494,-0.1881488561630249,0.37352144718170166,0.10558381676673889,-0.07406122237443924,0.2623526155948639,0.1788320392370224,-0.12003947049379349,0.2319835126399994,0.16913607716560364,-0.13411222398281097,0.2578798830509186,0.15138164162635803,-0.14592626690864563,0.3172352910041809,0.06443622708320618,-0.0851420983672142,0.20966802537441254,0.13871656358242035,-0.12333336472511292,0.19328616559505463,0.13386379182338715,-0.11932608485221863,0.22227013111114502,0.11609166860580444,-0.1158246323466301,0.25168439745903015,0.03422977030277252,-0.10234136134386063,0.16405588388442993,0.10169017314910889,-0.1282593160867691,0.15581047534942627,0.10650999844074249,-0.12989947199821472,0.1804637908935547,0.09472822397947311,-0.1289784461259842
292,0.1701270341873169,0.08599622547626495,3.272475979088085e-08,0.20106694102287292,0.15644696354866028,-0.04986414313316345,0.22460409998893738,0.2025267481803894,-0.0988934114575386,0.22713740170001984,0.210688978433609,-0.14391668140888214,0.20805032551288605,0.17749392986297607,-0.18486975133419037,0.40857571363449097,0.16533789038658142,-0.08160682767629623,0.3124741017818451,0.2187800109386444,-0.14307086169719696,0.26611149311065674,0.21605080366134644,-0.18645261228084564,0.27660486102104187,0.1995394378900528,-0.21748383343219757,0.38196051120758057,0.11205610632896423,-0.08846989274024963,0.27278807759284973,0.17712411284446716,-0.13784223794937134,0.24154098331928253,0.1747148483991623,-0.15523743629455566,0.2649618089199066,0.15871895849704742,-0.1711733639240265,0.3257884681224823,0.06927274167537689,-0.1007433831691742,0.21796339750289917,0.13744786381721497,-0.14018084108829498,0.20232993364334106,0.13989119231700897,-0.13505497574806213,0.23011228442192078,0.12411435693502426,-0.13285738229751587,0.25987523794174194,0.038208045065402985,-0.1195225641131401,0.1733391135931015,0.09839291125535965,-0.14773871004581451,0.1712593138217926,0.11017906665802002,-0.1484948843717575,0.20008251070976257,0.10231974720954895,-0.14838752150535583
293,0.1737944483757019,0.08537384867668152,4.399468167548548e-08,0.19861990213394165,0.15400651097297668,-0.054264578968286514,0.22629114985466003,0.19190770387649536,-0.10241961479187012,0.22981546819210052,0.19131436944007874,-0.14549098908901215,0.20855918526649475,0.15697143971920013,-0.18512022495269775,0.4025014042854309,0.14686422049999237,-0.08972378075122833,0.32255256175994873,0.19848716259002686,-0.15161734819412231,0.27047061920166016,0.2008339762687683,-0.1915302723646164,0.2722925543785095,0.18864816427230835,-0.218743696808815,0.37753739953041077,0.09422636777162552,-0.0931508019566536,0.28291064500808716,0.15351010859012604,-0.1449345052242279,0.23885810375213623,0.15590570867061615,-0.1600259244441986,0.25607365369796753,0.14304663240909576,-0.17246386408805847,0.32514750957489014,0.05357427895069122,-0.10199230909347534,0.2324923276901245,0.11537852883338928,-0.14739517867565155,0.20381763577461243,0.12068499624729156,-0.1433619260787964,0.226761594414711,0.10726942121982574,-0.1402345597743988,0.2653694748878479,0.026134736835956573,-0.11666453629732132,0.18910615146160126,0.08025270700454712,-0.14979468286037445,0.1747196465730667,0.09010303765535355,-0.1511637270450592,0.19684475660324097,0.08045390248298645,-0.15050946176052094
294,0.17821435630321503,0.08089524507522583,-2.7025917503920027e-08,0.19575130939483643,0.13792267441749573,-0.06117529422044754,0.22367605566978455,0.17786654829978943,-0.1105530634522438,0.23333676159381866,0.1757258176803589,-0.15336893498897552,0.22279907763004303,0.13527539372444153,-0.1910756379365921,0.40720880031585693,0.14405691623687744,-0.0786651223897934,0.32211554050445557,0.1874273717403412,-0.14139938354492188,0.2761233448982239,0.18101102113723755,-0.18395887315273285,0.28938934206962585,0.16470003128051758,-0.21387071907520294,0.3855753540992737,0.08987395465373993,-0.07993891090154648,0.2924385964870453,0.1408589631319046,-0.13378465175628662,0.2510724365711212,0.1385926604270935,-0.15178166329860687,0.27612054347991943,0.12747181951999664,-0.1652514934539795,0.33458173274993896,0.04776952415704727,-0.08864787966012955,0.2421535700559616,0.10447679460048676,-0.13504481315612793,0.21758881211280823,0.10579002648591995,-0.1301443725824356,0.24885278940200806,0.09301282465457916,-0.12650229036808014,0.27436867356300354,0.018277429044246674,-0.10437595844268799,0.19433757662773132,0.06899937242269516,-0.13847215473651886,0.18100978434085846,0.07495415955781937,-0.14046482741832733,0.20929943025112152,0.06438972055912018,-0.14027176797389984
295,0.19831129908561707,0.0772508978843689,-5.485976828367711e-08,0.2207641303539276,0.1262720227241516,-0.0516868494451046,0.2603256106376648,0.15893986821174622,-0.08570556342601776,0.28279808163642883,0.1430564820766449,-0.11297517269849777,0.2772928476333618,0.09700176119804382,-0.13512729108333588,0.43276047706604004,0.10828564316034317,-0.04880387336015701,0.37860891222953796,0.1510058492422104,-0.09588716179132462,0.32433485984802246,0.15157519280910492,-0.12955200672149658,0.3197517991065979,0.13702161610126495,-0.15220963954925537,0.4269898235797882,0.058189306408166885,-0.046084318310022354,0.35330477356910706,0.09934668242931366,-0.0831696167588234,0.2948238253593445,0.10653447359800339,-0.1013919785618782,0.30052781105041504,0.09601591527462006,-0.11397073417901993,0.3905755281448364,0.01806364208459854,-0.04951487109065056,0.3100520968437195,0.059989962726831436,-0.0849851742386818,0.266034334897995,0.06981488317251205,-0.0866842195391655,0.27890413999557495,0.058258142322301865,-0.08626972883939743,0.3402206599712372,-0.010066121816635132,-0.05777667835354805,0.27489787340164185,0.027394048869609833,-0.07974753528833389,0.24354198575019836,0.03509436547756195,-0.07766884565353394,0.25143417716026306,0.022653833031654358,-0.07392473518848419
296,0.19427303969860077,0.061114560812711716,-9.911553888741764e-08,0.21215155720710754,0.11077971756458282,-0.08416906744241714,0.25316885113716125,0.150299072265625,-0.13996313512325287,0.2872432470321655,0.14050088822841644,-0.18336139619350433,0.2883029878139496,0.09473162144422531,-0.21807333827018738,0.43647921085357666,0.11052635312080383,-0.0921664908528328,0.3869675099849701,0.14756914973258972,-0.16342410445213318,0.3325929045677185,0.14921562373638153,-0.20511996746063232,0.32265448570251465,0.1365431696176529,-0.22910256683826447,0.429713636636734,0.055767714977264404,-0.07795856148004532,0.35546910762786865,0.09457480907440186,-0.14119811356067657,0.2958700358867645,0.10326360911130905,-0.15796534717082977,0.30549156665802,0.09455879032611847,-0.1631862372159958,0.3921515941619873,0.0119621641933918,-0.07399100065231323,0.30174171924591064,0.05558425933122635,-0.12729179859161377,0.2599544823169708,0.06590264290571213,-0.122310571372509,0.2781212031841278,0.05582699179649353,-0.1135142594575882,0.34328845143318176,-0.021626144647598267,-0.07857241481542587,0.2613702416419983,0.0219741128385067,-0.1134859248995781,0.2301122546195984,0.03170295059680939,-0.11504008620977402,0.2447117418050766,0.020859695971012115,-0.11095767468214035
297,0.19107729196548462,0.06618092954158783,-1.298915037750703e-07,0.21435445547103882,0.11621081084012985,-0.07136381417512894,0.26058337092399597,0.15309274196624756,-0.1173982322216034,0.2957642674446106,0.13772079348564148,-0.15346434712409973,0.29495877027511597,0.09201685339212418,-0.1821299046278,0.44512948393821716,0.10032276809215546,-0.06966100633144379,0.4015589654445648,0.14200004935264587,-0.12969253957271576,0.3402712643146515,0.14344090223312378,-0.169841468334198,0.3321553170681,0.12769751250743866,-0.19567160308361053,0.43277326226234436,0.04716344550251961,-0.061734091490507126,0.3716717064380646,0.08871439099311829,-0.11585486680269241,0.30903100967407227,0.09981831908226013,-0.1375710517168045,0.31083327531814575,0.09143290668725967,-0.14842288196086884,0.38953688740730286,0.006745439022779465,-0.06236245855689049,0.3147518038749695,0.05331895127892494,-0.11166508495807648,0.26847144961357117,0.066056989133358,-0.1148844063282013,0.27861666679382324,0.05597357451915741,-0.11239340156316757,0.3342410922050476,-0.020212210714817047,-0.06978005915880203,0.26301130652427673,0.027366556227207184,-0.10281089693307877,0.23057568073272705,0.03772249445319176,-0.1073041707277298,0.24081957340240479,0.02616964653134346,-0.10630273818969727
298,0.1993187814950943,0.05831657722592354,-2.923615056715789e-07,0.22235806286334991,0.11214231699705124,-0.06374470144510269,0.2677474617958069,0.15722599625587463,-0.1076865866780281,0.30546092987060547,0.14211052656173706,-0.14344049990177155,0.30664291977882385,0.09259633719921112,-0.17223171889781952,0.44782936573028564,0.09994101524353027,-0.06741497665643692,0.41165217757225037,0.13992132246494293,-0.13095968961715698,0.34665775299072266,0.1401447057723999,-0.17265170812606812,0.33158013224601746,0.1257542222738266,-0.19806969165802002,0.4371623396873474,0.04543149471282959,-0.06343399733304977,0.3748072385787964,0.08881551772356033,-0.11874038726091385,0.31065553426742554,0.10005410015583038,-0.14011186361312866,0.30867570638656616,0.09233428537845612,-0.15038436651229858,0.3960331976413727,0.0041053406894207,-0.06746815145015717,0.31900960206985474,0.051653552800416946,-0.1152149960398674,0.27193209528923035,0.0663638561964035,-0.11513715237379074,0.2778022289276123,0.056908272206783295,-0.11053480207920074,0.3412316143512726,-0.024864815175533295,-0.0779469832777977,0.27247175574302673,0.022967148572206497,-0.10854437947273254,0.23975996673107147,0.03804321587085724,-0.10928189009428024,0.24731864035129547,0.029450803995132446,-0.10516072064638138
299,0.2033040076494217,0.057880375534296036,-2.2689147272103583e-07,0.22679084539413452,0.11300527304410934,-0.06674277037382126,0.2736210525035858,0.15593600273132324,-0.11121545732021332,0.31245097517967224,0.1386578530073166,-0.14689044654369354,0.3120171129703522,0.09050488471984863,-0.17512279748916626,0.4491656720638275,0.09898744523525238,-0.06935561448335648,0.417796790599823,0.13915091753005981,-0.1315912902355194,0.35177338123321533,0.13952097296714783,-0.1711745709180832,0.3367811441421509,0.12506230175495148,-0.1953735649585724,0.439139723777771,0.04495646804571152,-0.06346254795789719,0.3827618360519409,0.08811023086309433,-0.11950886994600296,0.31826135516166687,0.09775004535913467,-0.1405637562274933,0.3171589970588684,0.08958758413791656,-0.14998987317085266,0.3990713059902191,0.004827238619327545,-0.06565433740615845,0.32612118124961853,0.05325225740671158,-0.11350808292627335,0.2799201011657715,0.06467989832162857,-0.11412720382213593,0.28789910674095154,0.05408239737153053,-0.10981231182813644,0.34640035033226013,-0.02212933450937271,-0.07445079833269119,0.27764570713043213,0.026286739856004715,-0.10432486236095428,0.246047705411911,0.036450132727622986,-0.10614661127328873,0.25539612770080566,0.024344298988580704,-0.10310575366020203
